"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"635","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","4ODlRs61uBFoP7HspXs1je","album","list(height = c(574, 269, 57), url = c(""https://i.scdn.co/image/ef7deb927a8cf2044a7e15991e1f306264c23272"", ""https://i.scdn.co/image/4aae903a1720699dc06c07657c3abc87ffb1f2da"", ""https://i.scdn.co/image/cd2c816c7bdd2b4850064fef844f3c5d5c644482""), width = c(640, 300, 64))","1965-07-30","1965","day","0.634","0.469","0","-10.553","1","0.0307","0.185","0.0497","0.426","0.558","118.751","6oK5X3MwR63x7n5K8gDHIB","https://api.spotify.com/v1/audio-analysis/6oK5X3MwR63x7n5K8gDHIB","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""CA"", ""US"")","1","143546","FALSE","https://api.spotify.com/v1/tracks/6oK5X3MwR63x7n5K8gDHIB","FALSE","I'm Free - Mono Version",NA,"12","track","spotify:track:6oK5X3MwR63x7n5K8gDHIB","https://open.spotify.com/track/6oK5X3MwR63x7n5K8gDHIB","Out Of Our Heads (UK)","C","major","C major"
"636","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.611","0.754","9","-9.146","1","0.0444","0.00687","0.029","0.075","0.707","124.445","1XYnzNHGG50lDNHVotRkyX","https://api.spotify.com/v1/audio-analysis/1XYnzNHGG50lDNHVotRkyX","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","164706","FALSE","https://api.spotify.com/v1/tracks/1XYnzNHGG50lDNHVotRkyX","FALSE","Mercy Mercy - Remastered 2002",NA,"1","track","spotify:track:1XYnzNHGG50lDNHVotRkyX","https://open.spotify.com/track/1XYnzNHGG50lDNHVotRkyX","Out Of Our Heads","A","major","A major"
"637","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.743","0.835","9","-6.794","1","0.0346","0.384","0.605","0.033","0.961","123.526","46kq7eoX26e9MdhDwDmcye","https://api.spotify.com/v1/audio-analysis/46kq7eoX26e9MdhDwDmcye","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","145640","FALSE","https://api.spotify.com/v1/tracks/46kq7eoX26e9MdhDwDmcye","FALSE","Hitch Hike - Remastered 2002",NA,"2","track","spotify:track:46kq7eoX26e9MdhDwDmcye","https://open.spotify.com/track/46kq7eoX26e9MdhDwDmcye","Out Of Our Heads","A","major","A major"
"638","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.329","0.926","9","-5.146","1","0.0629","0.129","0.852","0.745","0.385","167.435","7foiOmd1Je7Z0D3TaZCDro","https://api.spotify.com/v1/audio-analysis/7foiOmd1Je7Z0D3TaZCDro","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","221493","FALSE","https://api.spotify.com/v1/tracks/7foiOmd1Je7Z0D3TaZCDro","FALSE","The Last Time - Mono Version",NA,"3","track","spotify:track:7foiOmd1Je7Z0D3TaZCDro","https://open.spotify.com/track/7foiOmd1Je7Z0D3TaZCDro","Out Of Our Heads","A","major","A major"
"639","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.44","0.573","10","-9.022","1","0.0263","0.0021","0.0219","0.0842","0.589","96.586","0mxvBDxJNhrMEsfzAaegBJ","https://api.spotify.com/v1/audio-analysis/0mxvBDxJNhrMEsfzAaegBJ","3","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","145226","FALSE","https://api.spotify.com/v1/tracks/0mxvBDxJNhrMEsfzAaegBJ","FALSE","That's How Strong My Love Is - Remastered 2002",NA,"4","track","spotify:track:0mxvBDxJNhrMEsfzAaegBJ","https://open.spotify.com/track/0mxvBDxJNhrMEsfzAaegBJ","Out Of Our Heads","A#","major","A# major"
"640","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.678","0.559","10","-10.164","1","0.0374","0.0619","0.00406","0.393","0.776","126.181","6g9SQevPDTmGe5kFY3JrGc","https://api.spotify.com/v1/audio-analysis/6g9SQevPDTmGe5kFY3JrGc","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","118293","FALSE","https://api.spotify.com/v1/tracks/6g9SQevPDTmGe5kFY3JrGc","FALSE","Good Times - Remastered 2002",NA,"5","track","spotify:track:6g9SQevPDTmGe5kFY3JrGc","https://open.spotify.com/track/6g9SQevPDTmGe5kFY3JrGc","Out Of Our Heads","A#","major","A# major"
"641","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.434","0.819","4","-9.65","1","0.0548","8.32e-05","0.694","0.947","0.603","119.019","48qISZnlpVboOBRAiaudbS","https://api.spotify.com/v1/audio-analysis/48qISZnlpVboOBRAiaudbS","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","143586","FALSE","https://api.spotify.com/v1/tracks/48qISZnlpVboOBRAiaudbS","FALSE","I'm Alright - Live",NA,"6","track","spotify:track:48qISZnlpVboOBRAiaudbS","https://open.spotify.com/track/48qISZnlpVboOBRAiaudbS","Out Of Our Heads","E","major","E major"
"642","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.725","0.853","2","-7.842","1","0.0353","0.0348","0.127","0.196","0.904","136.282","2PzU4IB8Dr6mxV3lHuaG34","https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","222813","FALSE","https://api.spotify.com/v1/tracks/2PzU4IB8Dr6mxV3lHuaG34","FALSE","(I Can't Get No) Satisfaction - Mono Version",NA,"7","track","spotify:track:2PzU4IB8Dr6mxV3lHuaG34","https://open.spotify.com/track/2PzU4IB8Dr6mxV3lHuaG34","Out Of Our Heads","D","major","D major"
"643","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.328","0.651","2","-9.977","1","0.056","0.133","0.396","0.194","0.53","181.36","73PU7Mr8JSuiX0PTYTLQuP","https://api.spotify.com/v1/audio-analysis/73PU7Mr8JSuiX0PTYTLQuP","3","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","189013","FALSE","https://api.spotify.com/v1/tracks/73PU7Mr8JSuiX0PTYTLQuP","FALSE","Cry To Me - Remastered 2002",NA,"8","track","spotify:track:73PU7Mr8JSuiX0PTYTLQuP","https://open.spotify.com/track/73PU7Mr8JSuiX0PTYTLQuP","Out Of Our Heads","D","major","D major"
"644","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.58","0.682","7","-7.664","1","0.035","0.0892","1.23e-06","0.299","0.616","136.783","5LPXMGOugWXduwFMglL4ra","https://api.spotify.com/v1/audio-analysis/5LPXMGOugWXduwFMglL4ra","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","187346","FALSE","https://api.spotify.com/v1/tracks/5LPXMGOugWXduwFMglL4ra","FALSE","The Under Assistant West Coast Promotion Man - Edit / Mono Version",NA,"9","track","spotify:track:5LPXMGOugWXduwFMglL4ra","https://open.spotify.com/track/5LPXMGOugWXduwFMglL4ra","Out Of Our Heads","G","major","G major"
"645","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.574","0.413","2","-9.548","1","0.0269","0.238","0.000298","0.242","0.0876","108.719","30V02AmDYMRvrHE4L8cZAo","https://api.spotify.com/v1/audio-analysis/30V02AmDYMRvrHE4L8cZAo","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","133320","FALSE","https://api.spotify.com/v1/tracks/30V02AmDYMRvrHE4L8cZAo","FALSE","Play With Fire - Mono Version",NA,"10","track","spotify:track:30V02AmDYMRvrHE4L8cZAo","https://open.spotify.com/track/30V02AmDYMRvrHE4L8cZAo","Out Of Our Heads","D","major","D major"
"646","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2Q5MwpTmtjscaS34mJFXQQ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/976049017fbc58656c1053b24f6842ae56f61da8"", ""https://i.scdn.co/image/578dc2592282480d5da72636f73695e19c730d94"", ""https://i.scdn.co/image/bdb6458b1092df26bff89e0550c83feab97109af""), width = c(640, 300, 64))","1965-07-30","1965","day","0.737","0.458","11","-10.681","0","0.0322","0.12","0.182","0.0713","0.909","98.39","0UeKMKb98sqhKhbKYdCxf4","https://api.spotify.com/v1/audio-analysis/0UeKMKb98sqhKhbKYdCxf4","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","218026","FALSE","https://api.spotify.com/v1/tracks/0UeKMKb98sqhKhbKYdCxf4","FALSE","The Spider And The Fly - Remastered 2002",NA,"11","track","spotify:track:0UeKMKb98sqhKhbKYdCxf4","https://open.spotify.com/track/0UeKMKb98sqhKhbKYdCxf4","Out Of Our Heads","B","minor","B minor"
